acco_ls_ratio,avg_quote_per_trade,avg_quote_per_trade_rank,close,close_time,funding_rate,global_ls_ratio,number_of_trades,number_of_trades_rank,oi,oi_change_pct,oi_rank,oi_value,oi_value_rank,posit_ls_ratio,price_abs_rank,price_change_pct,quote_volume,quote_volume_rank,rsi,source,taker_quote_imbalance_pct,timeframe,timestamp
2.9573,75.84828408322869,0.6418685121107266,0.02628,1784393399999,-0.00065726,2.9355,27875.0,0.9705882352941176,485523267.0,-1.2767173702973644,0.7508650519031141,11887566.23492601,0.7162629757785467,1.2111,0.9878682842287695,7.793273174733395,2114270.91882,0.9619377162629758,79.09333991998452,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,4.81558317024122,5m,1784393100000
2.9573,73.81654448087012,0.7342799188640974,0.02706,1784393999999,-0.00065726,2.9355,78150.0,0.9797160243407708,485523267.0,2.3833788526719246,0.7505070993914807,11887566.23492601,0.8539553752535497,1.2111,0.9796747967479674,10.99261689909763,5768762.95118,0.9655172413793104,65.23675521682961,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,3.5463718029556577,15m,1784393100000
2.8775,77.97894362108816,0.7012089810017271,0.02686,1784393699999,-0.00065726,2.8775,27257.0,0.9671848013816926,485858153.0,0.06897424341147929,0.7512953367875648,12790240.17063265,0.8238341968911918,1.2162,0.8062283737024222,2.2070015220700068,2125472.06628,0.9620034542314335,80.57916780017919,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,4.1601161286846,5m,1784393400000
2.8139,66.42714250065166,0.3793103448275862,0.02706,1784393999999,-0.00065726,2.8447,23018.0,0.9241379310344827,486481200.0,0.12823639907098006,0.7517241379310344,13071749.844,0.85,1.2074,0.4214162348877375,0.7446016381236209,1529019.96608,0.8827586206896552,81.07854091095393,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,0.9381958521298621,5m,1784393700000
2.7793,65.95121090790933,0.3683304647160069,0.02638,1784394299999,-0.00065726,2.8095,26159.0,0.9604130808950087,485630221.0,-0.1749253619667157,0.7487091222030982,13175691.80157752,0.8519793459552496,1.2045,0.8379310344827586,-2.512934220251295,1725217.72614,0.9208261617900172,74.10184286563153,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-8.159764432456114,5m,1784394000000
2.7793,63.844464129293286,0.5748987854251012,0.0276,1784394899999,-0.00065726,2.8095,78844.0,0.979757085020243,485630221.0,0.02202860444997512,0.7510121457489879,13175691.80157752,0.9129554655870445,1.2045,0.7464503042596349,1.9955654101995624,5033752.92981,0.9493927125506073,66.61395792367838,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,-0.14509949717128834,15m,1784394000000
2.7793,68.14945512536903,0.8433734939759037,0.03327,1784397599999,-0.00065726,2.8095,539926.0,1.0,485630221.0,3.532453519720624,0.9377510040160643,13175691.80157752,0.9799196787148594,1.2045,0.993963782696177,22.9490022172949,36795662.70802,0.9979919678714859,62.36303095055837,ESPORTSUSDT_1h_limit500_20260718_182804_enriched_candles.csv,1.269783267140784,1h,1784394000000
2.8124,61.998518383753904,0.25601374570446733,0.02654,1784394599999,-0.00065726,2.7893,27502.0,0.9690721649484536,481479498.0,-0.8547085458258552,0.7422680412371134,12711058.7472,0.8178694158075601,1.2149,0.35972461273666095,0.6065200909780133,1705083.25259,0.915807560137457,74.65448111785734,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,1.0699121009070622,5m,1784394300000
2.7453,63.67199901044356,0.30360205831903947,0.0276,1784394899999,-0.00065726,2.7189,25183.0,0.9433962264150944,478587337.0,-0.6006820668405743,0.7324185248713551,12668206.81039,0.8147512864493996,1.209,0.9329896907216495,3.9939713639788987,1603451.95108,0.8970840480274442,78.00335700928892,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,7.186174807569958,5m,1784394600000
2.6914,60.13353924652149,0.1969178082191781,0.02715,1784395199999,-0.00065726,2.6684,58502.0,0.9982876712328768,481216856.0,0.5494334673547874,0.7414383561643836,13267148.71992,0.8561643835616438,1.2147,0.6895368782161235,-1.6304347826086918,3517932.313,0.9931506849315068,73.55980982654326,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-3.482192086167067,5m,1784394900000
2.6914,64.87566528972944,0.591919191919192,0.03062,1784395799999,-0.00065726,2.6684,169572.0,0.997979797979798,481216856.0,-0.9087912591008163,0.7474747474747475,13267148.71992,0.9131313131313131,1.2147,0.9777327935222672,10.942028985507246,11001096.31451,0.9939393939393939,73.0453994790956,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,1.6256310780055678,15m,1784394900000
