####################################################################################################
FETCHING BINANCE FUTURES DATA ...
####################################################################################################
SYMBOL     : HUSDT
PERIOD     : 15m
LIMIT      : 500
RSI_PERIOD : 14
PRINT MODE : CSV_STYLE
NOTE       : EACH OUTPUT ROW = ONE ACTUAL KLINE CANDLE
####################################################################################################

============================================================================================================================================
ANALYSIS-READY CANDLE DATA FOR V3.2.1 | CSV STYLE | EACH ROW = ONE 15m CANDLE
============================================================================================================================================
candle_index,time,symbol,open,high,low,close,close_change,close_change_pct,candle_body_pct,price_range_pct,rsi,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,taker_buy_base_volume,taker_buy_quote_volume,taker_sell_quote_volume,taker_buy_quote_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,quote_volume_source,oi_match_delta_min,acco_match_delta_min,posit_match_delta_min,global_match_delta_min,data_quality1,2026-06-04 13:30:00 UTC,HUSDT,0.597300,0.613270,0.592350,0.598180,0.000000,0.000000,0.147330,3.502428,56.811677,100547,0.000000,0.000000,7244580.000000,0.000000,0.000000,4369148.576340,0.000000,0.000000,2848013.000000,1718299.648430,2650848.927910,39.328021,239161046.000000,142862061.596648,0.000000,0.000000,0.000000,0.000000,0.725300,0.000000,0.000000,42.040000,57.960000,2.675700,0.000000,0.000000,72.790000,27.210000,0.827200,0.000000,0.000000,45.270000,54.730000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
202,2026-06-06 15:45:00 UTC,HUSDT,0.626540,0.641230,0.624390,0.636170,0.009660,1.541875,1.537013,2.687777,54.457850,82618,-31170,-27.393047,4376177.000000,-2676047.000000,-37.946143,2778786.046870,-1745244.162930,-38.577200,1720031.000000,1092310.953680,1686475.093190,39.308926,186486800.000000,116965281.826144,-852196.000000,-0.454895,-2449912.778352,-2.051592,0.930100,0.016600,1.817187,48.190000,51.810000,2.386400,-0.011500,-0.479586,70.470000,29.530000,1.100800,0.016200,1.493638,52.400000,47.600000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
203,2026-06-06 16:00:00 UTC,HUSDT,0.636150,0.640570,0.595540,0.610980,-0.025190,-3.959633,-3.956614,7.078519,47.499595,89868,7250,8.775327,6803728.000000,2427551.000000,55.471956,4163255.166010,1384469.119140,49.822804,2661778.000000,1629630.473720,2533624.692290,39.143180,185910488.000000,118435637.245172,-576312.000000,-0.309036,1470355.419028,1.257087,0.935000,0.004900,0.526825,48.320000,51.680000,2.377300,-0.009100,-0.381328,70.390000,29.610000,1.108400,0.007600,0.690407,52.570000,47.430000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
204,2026-06-06 16:15:00 UTC,HUSDT,0.611150,0.613720,0.593010,0.603010,-0.007970,-1.304462,-1.331915,3.388693,45.517899,77504,-12364,-13.757956,3877849.000000,-2925879.000000,-43.004056,2334857.393070,-1828397.772940,-43.917504,1724841.000000,1038946.225310,1295911.167760,44.497203,185188503.000000,113220546.964140,-721985.000000,-0.388351,-5215090.281032,-4.403312,0.947800,0.012800,1.368984,48.660000,51.340000,2.393200,0.015900,0.668826,70.530000,29.470000,1.111500,0.003100,0.279682,52.640000,47.360000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
205,2026-06-06 16:30:00 UTC,HUSDT,0.603010,0.615260,0.598130,0.613970,0.010960,1.817549,1.817549,2.840749,48.688205,69877,-7627,-9.840782,3727470.000000,-150379.000000,-3.877897,2264656.019990,-70201.373080,-3.006666,1574906.000000,957246.984270,1307409.035720,42.268979,184247383.000000,111297856.030353,-941120.000000,-0.508196,-1922690.933787,-1.698182,0.950500,0.002700,0.284870,48.730000,51.270000,2.389000,-0.004200,-0.175497,70.490000,29.510000,1.112400,0.000900,0.080972,52.660000,47.340000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
206,2026-06-06 16:45:00 UTC,HUSDT,0.613970,0.616340,0.586320,0.587700,-0.026270,-4.278711,-4.278711,4.889490,42.330061,85978,16101,23.041917,5114347.000000,1386877.000000,37.206926,3085127.360780,820471.340790,36.229402,1961844.000000,1185388.633740,1899738.727040,38.422681,183387339.000000,112563148.678200,-860044.000000,-0.466788,1265292.647848,1.136853,0.962300,0.011800,1.241452,49.040000,50.960000,2.390600,0.001600,0.066974,70.510000,29.490000,1.129000,0.016600,1.492269,53.030000,46.970000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
207,2026-06-06 17:00:00 UTC,HUSDT,0.587710,0.597580,0.574680,0.577720,-0.009980,-1.698145,-1.699818,3.896480,40.183189,85210,-768,-0.893252,5422611.000000,308264.000000,6.027436,3178058.997030,92931.636250,3.012246,1786827.000000,1047655.385460,2130403.611570,32.965259,182889308.000000,107858963.906321,-498031.000000,-0.271573,-4704184.771879,-4.179152,0.972000,0.009700,1.008002,49.290000,50.710000,2.379400,-0.011200,-0.468502,70.410000,29.590000,1.135400,0.006400,0.566873,53.170000,46.830000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
208,2026-06-06 17:15:00 UTC,HUSDT,0.577740,0.581810,0.550500,0.553730,-0.023990,-4.152531,-4.155849,5.419393,35.519700,113444,28234,33.134609,7901254.000000,2478643.000000,45.709401,4447882.611830,1269823.614800,39.955948,2940554.000000,1655065.504790,2792817.107040,37.210189,182327025.000000,105366787.747500,-562283.000000,-0.307444,-2492176.158821,-2.310588,0.988100,0.016100,1.656379,49.700000,50.300000,2.385100,0.005700,0.239556,70.460000,29.540000,1.135400,0.000000,0.000000,53.170000,46.830000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
209,2026-06-06 17:30:00 UTC,HUSDT,0.553730,0.574190,0.543050,0.570090,0.016360,2.954509,2.954509,5.623679,40.583874,123171,9727,8.574275,9065821.000000,1164567.000000,14.739015,5079211.602260,631328.990430,14.193922,4026057.000000,2261686.168200,2817525.434060,44.528292,182217844.000000,100959618.646640,-109181.000000,-0.059882,-4407169.100860,-4.182693,0.982900,-0.005200,-0.526263,49.570000,50.430000,2.358300,-0.026800,-1.123643,70.220000,29.780000,1.118600,-0.016800,-1.479655,52.800000,47.200000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
210,2026-06-06 17:45:00 UTC,HUSDT,0.570130,0.575960,0.560410,0.566240,-0.003850,-0.675332,-0.682301,2.727448,39.791851,96005,-27166,-22.055516,4758767.000000,-4307054.000000,-47.508703,2705252.189610,-2373959.412650,-46.738738,1958402.000000,1113295.506770,1591956.682840,41.153114,182574848.000000,103826664.560640,357004.000000,0.195922,2867045.914000,2.839795,0.970800,-0.012100,-1.231051,49.260000,50.740000,2.346200,-0.012100,-0.513081,70.120000,29.880000,1.109300,-0.009300,-0.831396,52.590000,47.410000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
211,2026-06-06 18:00:00 UTC,HUSDT,0.566080,0.577530,0.563900,0.572750,0.006510,1.149689,1.178279,2.407787,41.858081,84690,-11315,-11.785844,4419306.000000,-339461.000000,-7.133381,2517621.675710,-187630.513900,-6.935786,1822456.000000,1038497.707840,1479123.967870,41.249157,182193524.000000,103154329.418320,-381324.000000,-0.208859,-672335.142320,-0.647555,0.973200,0.002400,0.247219,49.320000,50.680000,2.336000,-0.010200,-0.434746,70.020000,29.980000,1.116400,0.007100,0.640043,52.750000,47.250000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
212,2026-06-06 18:15:00 UTC,HUSDT,0.572670,0.607230,0.571920,0.596720,0.023970,4.185072,4.199626,6.165855,48.822348,74324,-10366,-12.239934,4248046.000000,-171260.000000,-3.875269,2512754.464230,-4867.211480,-0.193326,2175979.000000,1287580.699700,1225173.764530,51.241803,181899483.000000,103937364.586200,-294041.000000,-0.161389,783035.167880,0.759091,0.974300,0.001100,0.113029,49.350000,50.650000,2.324900,-0.011100,-0.475171,69.920000,30.080000,1.116000,-0.000400,-0.035829,52.740000,47.260000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
213,2026-06-06 18:30:00 UTC,HUSDT,0.596610,0.596740,0.576940,0.584120,-0.012600,-2.111543,-2.093495,3.318751,45.722080,69464,-4860,-6.538938,3781751.000000,-466295.000000,-10.976694,2216082.300410,-296672.163820,-11.806652,1545074.000000,905906.221150,1310176.079260,40.878726,181691183.000000,108611466.205362,-208300.000000,-0.114514,4674101.619162,4.497037,0.946700,-0.027600,-2.832803,48.630000,51.370000,2.313400,-0.011500,-0.494645,69.820000,30.180000,1.093400,-0.022600,-2.025090,52.230000,47.770000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
214,2026-06-06 18:45:00 UTC,HUSDT,0.584400,0.592390,0.572650,0.581920,-0.002200,-0.376635,-0.424367,3.377823,45.182584,112275,42811,61.630485,6778851.000000,2997100.000000,79.251648,3957501.803150,1741419.502740,78.580994,3067768.000000,1792218.603790,2165283.199360,45.286615,181209167.000000,105996087.860629,-482016.000000,-0.265294,-2615378.344732,-2.408013,0.952000,0.005300,0.559839,48.770000,51.230000,2.313700,0.000300,0.012968,69.820000,30.180000,1.103500,0.010100,0.923724,52.460000,47.540000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
